t, Device Position, Proxy Position, Force
14.045381201999817,0.15000000000000002,0.04999999999999998,-0.04999999999999998,0.1537217233410329,0.037731122368720726,-0.05456531718992908,0.7443446682065757,-2.453775526255851,-0.9130634379858199
14.145671957999866,0.10000000000000002,0.04999999999999998,-0.04999999999999998,0.10029307331529416,0.029434993029035933,-0.057358277153083954,0.058614663058828564,-4.11300139419281,-1.4716554306167944
14.24597761799987,0.10000000000000002,0.04999999999999998,-0.09999999999999998,0.10000000000000002,0.04999999999999998,-0.09999999999999998,0.0,0.0,0.0
14.346278781999672,0.10000000000000002,0.04999999999999998,-0.09999999999999998,0.10000000000000002,0.04999999999999998,-0.09999999999999998,0.0,0.0,0.0
14.446585727999718,0.10000000000000002,0.04999999999999998,-0.09999999999999998,0.10000000000000002,0.04999999999999998,-0.09999999999999998,0.0,0.0,0.0
14.546872247999772,0.05000000000000002,0.04999999999999998,-0.09999999999999998,0.05000000000000002,0.04999999999999998,-0.09999999999999998,0.0,0.0,0.0
14.647247079999943,0.05000000000000002,0.04999999999999998,-0.09999999999999998,0.05000000000000002,0.04999999999999998,-0.09999999999999998,0.0,0.0,0.0
14.747536172000082,0.05000000000000002,0.09999999999999998,-0.09999999999999998,0.039654871482487405,0.08064562584068402,-0.11979463979049253,-2.0690257035025224,-3.8708748318631914,-3.95892795809851
14.8479604810002,0.05000000000000002,0.09999999999999998,-0.09999999999999998,0.039654871482487405,0.08064562584068402,-0.11979463979049253,-2.0690257035025224,-3.8708748318631914,-3.95892795809851
14.948325747000126,0.05000000000000002,0.09999999999999998,-0.09999999999999998,0.039654871482487405,0.08064562584068402,-0.11979463979049253,-2.0690257035025224,-3.8708748318631914,-3.95892795809851
15.048629897000183,0.05000000000000002,0.09999999999999998,-0.09999999999999998,0.039654871482487405,0.08064562584068402,-0.11979463979049253,-2.0690257035025224,-3.8708748318631914,-3.95892795809851
15.148947251000209,0.10000000000000002,0.15,-0.09999999999999998,0.09713443764757504,0.1209054571795121,-0.1615152423680136,-0.573112470484996,-5.81890856409758,-12.303048473602724
15.249248771000111,0.10000000000000002,0.15,-0.09999999999999998,0.09713443764757504,0.1209054571795121,-0.1615152423680136,-0.573112470484996,-5.81890856409758,-12.303048473602724
15.349564458000259,0.10000000000000002,0.15,-0.09999999999999998,0.09713443764757504,0.1209054571795121,-0.1615152423680136,-0.573112470484996,-5.81890856409758,-12.303048473602724
15.45002387100044,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.09744917959824373,0.07410108583277944,-0.12857504833964287,-0.510164080351258,-5.179782833444108,-5.715009667928578
15.550354556000457,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.09744917959824373,0.07410108583277944,-0.12857504833964287,-0.510164080351258,-5.179782833444108,-5.715009667928578
15.65069578500038,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.09744917959824373,0.07410108583277944,-0.12857504833964287,-0.510164080351258,-5.179782833444108,-5.715009667928578
15.751022607000323,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.09744917959824373,0.07410108583277944,-0.12857504833964287,-0.510164080351258,-5.179782833444108,-5.715009667928578
